0.004259942785553561,0.4,0.35
0.008390687206031536,0.4,0.75
0.009410817780983318,0.4,1.0
0.006587377158897208,0.4,0.7
0.006057761972474456,0.4,0.75
0.005475312860502303,0.4,0.45
0.00443954073293597,0.4,0.6
0.010489892128505497,0.4,0.5
0.007813514924009167,0.4,0.95
0.0058866065067936955,0.4,0.75
0.004185635778302028,0.4,0.65
0.005302280074102375,0.4,0.5
0.0044551187285520166,0.4,0.55
0.00310432962162896,0.4,0.35
0.003521687145154484,0.4,0.4
0.007734158103414581,0.4,0.7
0.010064831743921851,0.4,0.95
0.00495964926718109,0.4,0.75
0.005585024618448554,0.4,0.65
0.004894711091237991,0.4,0.65
0.0048523397419860765,0.4,0.4
0.005728639910503593,0.4,0.5
0.00705253662398938,0.4,0.9
0.006554161902086194,0.4,0.95
0.004454604852005426,0.4,0.6
0.004912688823435442,0.4,0.75
0.0035015981628514666,0.4,0.4
0.002982920716279633,0.4,0.3
0.004083802101125355,0.4,0.3
0.0032252946355576955,0.4,0.3
0.003079283503341097,0.4,0.35
0.002726810215217695,0.4,0.25
0.003045670624132773,0.4,0.35
0.003310022321592608,0.4,0.35
0.0031404183849451403,0.4,0.3
0.0027560598117336104,0.4,0.3
0.0028306710998783984,0.4,0.25
0.002622288476976128,0.4,0.3
0.003340316560995078,0.4,0.4
0.0012875741517289787,0.4,0.25
0.009655518266754448,0.4,0.45
0.004064937749330049,0.4,0.5
0.0022956640409554766,0.4,0.25
0.0031178302926733736,0.4,0.35
0.0038293087500787313,0.4,0.4
0.0035015798006751697,0.4,0.3
0.0030803420329103275,0.4,0.3
0.0035408531742290176,0.4,0.35
0.0031574212248252236,0.4,0.3
0.0038053181219128685,0.4,0.35
0.005953108617830724,0.4,0.6
0.005980329371349661,0.4,0.55
0.005167104121671191,0.4,0.5
0.0037629519416119716,0.4,0.45
0.002978867697453959,0.4,0.35
0.004129405543201565,0.4,0.4
0.0035302459645613314,0.4,0.4
0.004256989420777977,0.4,0.65
0.0034036871693782877,0.4,0.3
0.001261548626063831,0.4,0.25
0.002827137897037411,0.4,0.35
0.0019276715945761144,0.4,0.3
0.001612577698721858,0.4,0.3
0.002108231382348078,0.4,0.1
0.8470301082156226,0.5,0.7
0.00343067082788348,0.5,0.65
0.0021928990864564808,0.5,0.45
0.0031973075389981746,0.5,0.6
0.003943254353430088,0.5,0.55
0.007016895675624527,0.5,0.9
0.004150238712396793,0.5,0.8
0.0037203125158127622,0.5,0.75
0.004588565206105314,0.5,0.75
0.0046328853469079145,0.5,0.6
0.0051477316559857735,0.5,0.8
0.002226709038448312,0.5,0.35
0.00396057589648411,0.5,0.5
0.007723034725221104,0.5,0.8
0.0057939800043807594,0.5,0.9
0.004258763470489204,0.5,0.85
0.004128392651671305,0.5,0.5
0.003194758648902242,0.5,0.6
0.0021597829563721554,0.5,0.25
0.005712580051495623,0.5,0.8
0.007897812480987608,0.5,0.95
0.008007680194572259,0.5,1.0
0.006495246078080757,0.5,0.9
0.005050455391507339,0.5,0.95
0.004661676525397161,0.5,0.6
0.004235615568540824,0.5,0.8
0.00377845899666941,0.5,0.6
0.010035169007185178,0.5,0.8
0.008522302477524595,0.5,1.0
0.004917429218010374,0.5,0.95
0.004170812017959859,0.5,0.8
0.0034717357190724545,0.5,0.5
0.006291410589650972,0.5,0.75
0.011746047123115838,0.5,0.95
0.006000930843118397,0.5,1.0
0.006270553088406663,0.5,0.85
0.005090839953537871,0.5,0.8
0.0031976960669915368,0.5,0.55
0.0038267240444459887,0.5,0.6
0.008554857894995613,0.5,0.65
0.010116075870673768,0.5,1.0
0.00573147381923751,0.5,0.9
0.004220848303378188,0.5,0.7
0.003876963900205517,0.5,0.6
0.0031769961849086384,0.5,0.55
0.004446109323983309,0.5,0.55
0.008470171105536058,0.5,1.0
0.008080558839254397,0.5,1.0
0.005461503897571573,0.5,0.9
0.005603924753949089,0.5,0.65
0.00561285429838402,0.5,0.65
0.0037156193718338466,0.5,0.75
0.0041078315482418765,0.5,0.75
0.010907787021871493,0.5,0.95
0.006333873336769295,0.5,1.0
0.004364551890172814,0.5,0.9
0.003516580153758291,0.5,0.9
0.003721381063807843,0.5,0.45
0.0033755376674492886,0.5,0.6
0.0036032645303078915,0.5,0.45
0.004654470711170714,0.5,0.65
0.008083483311519502,0.5,1.0
0.009939295794660897,0.5,1.0
0.006969207388846614,0.5,0.6
0.005369795455869489,0.5,0.85
0.005367990040677484,0.5,0.75
0.004175848736136497,0.5,0.75
0.009167290641208891,0.5,0.95
0.006636736438418678,0.5,1.0
0.005453452174487422,0.5,0.95
0.004310388998787856,0.5,0.7
0.0037386983157371677,0.5,0.7
0.0029059139794938905,0.5,0.55
0.0023145314034319314,0.5,0.35
0.0030375625411381,0.5,0.45
0.002666815512921632,0.5,0.4
0.0034346108374500185,0.5,0.45
0.002895547374003562,0.5,0.45
0.0026999046022725725,0.5,0.5
0.002392068841360353,0.5,0.35
0.002033926779507745,0.5,0.35
0.0016918211577762153,0.5,0.25
0.0020365031350902526,0.5,0.4
0.0022513104498491647,0.5,0.35
0.002758633855305839,0.5,0.35
0.0028249434632119977,0.5,0.35
0.016198538292360103,0.5,0.6
0.004375650939634977,0.5,0.7
0.0030979239510186083,0.5,0.4
0.0037772251080898673,0.5,0.65
0.003574907203677961,0.5,0.55
0.0046086465833676754,0.5,0.75
0.004752148387511791,0.5,0.8
0.0034253218983304485,0.5,0.65
0.002793562600025135,0.5,0.5
0.0053747320547550565,0.5,0.8
0.005877047481173088,0.5,1.0
0.00409453369191285,0.5,0.85
0.0034989062439172067,0.5,0.65
0.003799680461002813,0.5,0.5
0.0028125513466400374,0.5,0.4
0.003190802475497731,0.5,0.5
0.0021960202535658622,0.5,0.35
1.1579766640444087,0.5,0.7
0.18376069223007757,0.5,1.0
0.030821688870192484,0.5,0.8
0.011677092558351648,0.5,0.95
0.016280420931800297,0.5,1.0
0.007394637997604504,0.5,1.0
0.004932587601044453,0.5,0.7
0.004085668015488982,0.5,0.55
0.003017022476366012,0.5,0.4
0.0030634113947177618,0.5,0.45
0.002985937205059284,0.5,0.5
0.0018595944657289435,0.5,0.35
0.00200706391616145,0.5,0.3
0.0026570968651100646,0.5,0.4
0.007520517911288104,0.5,0.75
0.004090500391516579,0.5,0.65
0.0041620008882834745,0.5,0.55
0.003824336172469807,0.5,0.7
0.004516861956880512,0.5,0.8
0.003641534798508308,0.5,0.55
0.003011672805482182,0.5,0.55
0.00382609437402238,0.5,0.8
0.003872263106103935,0.5,0.7
0.004281500296096417,0.5,0.65
0.0030123176237285545,0.5,0.5
0.0029146995609156544,0.5,0.45
0.002033034040895068,0.5,0.3
0.003418734656480596,0.5,0.4
0.004875887394643608,0.5,0.6
0.005398482204315858,0.5,0.6
0.0045118053012477,0.5,0.9
0.004411538273578577,0.5,0.75
0.005886198698473462,0.5,0.85
0.004238279881345236,0.5,0.85
0.0042495666494545194,0.5,0.65
0.0037871394741897943,0.5,0.7
0.0036849286766648757,0.5,0.55
0.006281090067085214,0.5,0.85
0.003312076474281444,0.5,0.45
0.004630780255573238,0.5,0.65
0.003920620793809685,0.5,0.75
0.005010739208701363,0.5,0.75
0.00470872411449719,0.5,0.7
0.003343682454121353,0.5,0.5
0.0046482069758296204,0.5,0.5
0.004526204340065433,0.5,0.85
0.00482752851571219,0.5,0.75
0.0033681745603479957,0.5,0.55
0.00352899148645695,0.5,0.4
0.002993354045552203,0.5,0.55
0.0024072178545529047,0.5,0.45
0.0015271685961460763,0.5,0.25
0.001857558217083955,0.5,0.25
0.0028497154908482475,0.5,0.35
0.0026181923598115023,0.5,0.45
0.002574290529394496,0.5,0.3
0.0013707981361617944,0.5,0.25
0.0022335128686439693,0.5,0.3
0.0040356969602935245,0.5,0.55
0.0021840162947115343,0.5,0.35
0.003295747181850601,0.5,0.45
0.00242941283492951,0.5,0.3
0.0019757012146202247,0.5,0.3
0.0008891457292092017,0.5,0.25
0.001528142030132439,0.5,0.25
0.0010326248468805334,0.5,0.25
0.002121466603498412,0.5,0.3
0.0021653950599160162,0.5,0.35
0.0026460412345214314,0.5,0.35
0.001014672043549243,0.5,0.3
0.0019815203097453163,0.5,0.25
0.0014607224022482749,0.5,0.3
0.0014339832654851259,0.5,0.25
0.0018003220590667496,0.5,0.3
0.0034461843361111182,0.5,0.45
0.0025620855496819796,0.5,0.4
0.0025517428635907567,0.5,0.3
0.0022937020527578045,0.5,0.35
0.0022695421586322656,0.5,0.25
0.0025818740073112463,0.5,0.35
0.004635304067873814,0.5,0.6
0.004848138165569276,0.5,0.85
0.0047610584548300845,0.5,0.85
0.0035802067563346198,0.5,0.8
0.0030201004488783533,0.5,0.55
0.004112314795385798,0.5,0.75
0.00355442131534737,0.5,0.55
0.0037252632169253582,0.5,0.85
0.004139696097400096,0.5,0.9
0.004111563916214545,0.5,0.8
0.003819272869788,0.5,0.45
0.003008216787064702,0.5,0.5
0.002659590836777267,0.5,0.45
0.0024097115081311705,0.5,0.35
0.0030601925526748054,0.5,0.4
0.0024674428505608963,0.5,0.35
0.002592959349688824,0.5,0.4
0.00289982571034966,0.5,0.4
0.014246509704364533,0.5,0.65
0.003990090583940117,0.5,0.45
0.0032191873616674036,0.5,0.5
0.0032534840942319157,0.5,0.35
0.0014655221754190388,0.5,0.35
0.006908517341431423,0.5,0.7
0.004736238820083539,0.5,0.8
0.003890644261685289,0.5,0.55
0.0033657004820230943,0.5,0.5
0.003055493524064354,0.5,0.55
0.00393619832794321,0.5,0.4
0.002812115814862987,0.5,0.4
0.0033477976648451013,0.5,0.45
0.0044027614881465395,0.5,0.6
0.004924525946716672,0.5,0.9
0.00473232192921434,0.5,0.75
0.0046766133281436,0.5,0.75
0.0031191743980946065,0.5,0.45
0.004045537641402871,0.5,0.55
0.0025081589064126705,0.5,0.35
0.004041627400361975,0.5,0.45
0.006286385367097736,0.5,0.9
0.007893235977377015,0.5,1.0
0.006249782511909419,0.5,0.95
0.005427905472462306,0.5,0.8
0.004108502917388772,0.5,0.8
0.0035966792523740437,0.5,0.6
0.004392405549652754,0.5,0.65
0.007538876810607988,0.5,0.9
0.007472775843067078,0.5,1.0
0.004739623097901213,0.5,0.9
0.003596285562660763,0.5,0.75
0.004210252658497364,0.5,0.6
0.005842235859987088,0.5,0.8
0.010320162222971508,0.5,1.0
0.005765475756778178,0.5,0.9
0.005638455288279376,0.5,0.75
0.0055034637739850446,0.5,0.75
0.003936442309931475,0.5,0.55
0.00384273981055156,0.5,0.5
0.0040845561855745935,0.5,0.3
0.00869704573302564,0.5,0.95
0.006286689005645228,0.5,1.0
0.0047943785560115824,0.5,0.8
0.003187782188181771,0.5,0.7
0.004036656487542322,0.5,0.55
0.003992436156537127,0.5,0.45
0.007434568676475925,0.5,0.8
0.009410817589466226,0.5,1.0
0.006312797416565878,0.5,0.85
0.004812518295464296,0.5,0.8
0.004903465424384252,0.5,0.6
0.004033220541623189,0.5,0.65
0.008571704564671776,0.5,0.6
0.007432025650350334,0.5,1.0
0.004991146395963842,0.5,0.9
0.0038150378122973,0.5,0.7
0.004219202160659027,0.5,0.65
0.004527847992475393,0.5,0.5
0.0028760340441716437,0.5,0.4
0.0032848718658358483,0.5,0.5
0.007447155025687202,0.5,0.8
0.009561245557349902,0.5,1.0
0.004649833060641271,0.5,0.8
0.00506684903292394,0.5,0.85
0.004242245331223698,0.5,0.75
0.004636634660706463,0.5,0.65
0.004732597759084616,0.5,0.5
0.006742103814952873,0.5,1.0
0.005993922528147866,0.5,0.95
0.004323164498616101,0.5,0.65
0.004334846973625239,0.5,0.85
0.002849192964344399,0.5,0.55
0.002965500645012204,0.5,0.4
0.0034047621589808805,0.5,0.45
0.0025046713728891427,0.5,0.45
0.003401272687219957,0.5,0.5
0.0026216916139471173,0.5,0.5
0.0026671041530935678,0.5,0.4
0.0029675717467344304,0.5,0.7
0.0028618846898529225,0.5,0.35
0.0024069782340350085,0.5,0.45
0.0019503522916788328,0.5,0.3
0.002254022132333952,0.5,0.4
0.003259025465421593,0.5,0.55
0.0012879104513856953,0.5,0.25
0.00908294299598699,0.5,0.5
0.003258665685405816,0.5,0.55
0.0025942919128333444,0.5,0.45
0.0028258281211850167,0.5,0.35
0.0025930306134709104,0.5,0.7
0.0025015204201068045,0.5,0.45
0.0032123054055310835,0.5,0.3
0.0032414236065327344,0.5,0.45
0.0024422069224649405,0.5,0.4
0.003463080876804596,0.5,0.3
0.004819543083205565,0.5,0.8
0.004660038389592136,0.5,0.8
0.0034838089991807157,0.5,0.6
0.0028447312564416558,0.5,0.6
0.003395086661063982,0.5,0.5
0.0037223004444872764,0.5,0.45
0.0034668092395070357,0.5,0.45
0.0036101530875174703,0.5,0.8
0.003440212009114424,0.5,0.55
0.0028799442186429815,0.5,0.35
0.0020097570375608533,0.5,0.3
0.0029231833994850577,0.5,0.3
0.002189278209571268,0.5,0.35
0.002921453100984345,0.5,0.5
0.002180772322843397,0.5,0.3
0.0025717122175947095,0.5,0.4
0.0020887967242329427,0.5,0.3
0.0028575673108381973,0.5,0.35
0.002653355113017503,0.5,0.4
0.003029997294755314,0.5,0.55
0.0029201115378468295,0.5,0.4
0.006384871646893867,0.5,0.5
0.009317630550751965,0.5,0.8
0.003024437694817456,0.5,0.4
0.0038810405971524803,0.5,0.45
0.0029473369491006215,0.5,0.45
0.0019848565497072286,0.5,0.35
0.0031511654973070445,0.5,0.45
0.004547770024911959,0.5,0.65
0.0038445772363313925,0.5,0.85
0.004165353658096503,0.5,0.8
0.0034032307469741892,0.5,0.6
0.002311173051560724,0.5,0.05
0.7909883029875621,0.6,0.75
0.003131183037708255,0.6,0.65
0.0024146803103204948,0.6,0.5
0.0028348618237730144,0.6,0.65
0.003654512957811713,0.6,0.4
0.007005401588537705,0.6,0.9
0.004130991624213903,0.6,0.85
0.00341643056863547,0.6,0.85
0.004287816779127294,0.6,0.75
0.004653905918197394,0.6,0.6
0.004606761950814717,0.6,0.85
0.0015964451837173729,0.6,0.4
0.0021685202712921495,0.6,0.45
0.007268684234517294,0.6,0.9
0.005793979917942269,0.6,0.9
0.004062022112636714,0.6,0.9
0.003991966046853112,0.6,0.6
0.002998262718278424,0.6,0.6
0.003249353692569578,0.6,0.4
0.004721579343613854,0.6,0.95
0.00789781785805248,0.6,0.95
0.00800768019457226,0.6,1.0
0.006490505997777338,0.6,0.9
0.005054931260392693,0.6,0.95
0.004661676525399877,0.6,0.6
0.004235615568540824,0.6,0.8
0.0031265104294524804,0.6,0.5
0.009463015574848903,0.6,0.85
0.008522302202587883,0.6,1.0
0.004671634661645845,0.6,1.0
0.003987060048150616,0.6,0.85
0.0027780088705682757,0.6,0.65
0.0065217981330676095,0.6,0.65
0.011742546996969071,0.6,0.95
0.0060009308431165104,0.6,1.0
0.005985457255461846,0.6,0.9
0.004870124439114902,0.6,0.85
0.003553266486891444,0.6,0.65
0.0032357826816014007,0.6,0.65
0.007859881071955514,0.6,0.75
0.010116073645492074,0.6,1.0
0.005731473819237509,0.6,0.9
0.0037647316640357195,0.6,0.8
0.0034966368580085947,0.6,0.65
0.002885417696705442,0.6,0.55
0.0044818231515857485,0.6,0.6
0.008471904425800345,0.6,1.0
0.008080558839254631,0.6,1.0
0.005391490427451673,0.6,0.9
0.004718061823147499,0.6,0.85
0.005303553785735257,0.6,0.7
0.00342726348124258,0.6,0.85
0.0037615414838354402,0.6,0.8
0.010909212755100487,0.6,0.95
0.006333873336770027,0.6,1.0
0.004202699363289451,0.6,0.95
0.0036475293414495076,0.6,0.85
0.003105441607467049,0.6,0.5
0.003403723645504683,0.6,0.6
0.0035347997182293904,0.6,0.65
0.004536082052117876,0.6,0.7
0.00808412847365653,0.6,1.0
0.00993929579466098,0.6,1.0
0.005560540334322551,0.6,0.85
0.005101461590634561,0.6,0.9
0.004806807461750391,0.6,0.85
0.004114971363526362,0.6,0.85
0.00923920933290193,0.6,0.95
0.0066367364383210945,0.6,1.0
0.00522729622370711,0.6,1.0
0.004603586993696334,0.6,0.65
0.003738699178174127,0.6,0.7
0.0025090322114059913,0.6,0.5
0.0019215765074929248,0.6,0.45
0.002672417245718478,0.6,0.4
0.002884698427749261,0.6,0.6
0.002277054940726032,0.6,0.55
0.0026263072387680392,0.6,0.6
0.0021675715855497325,0.6,0.4
0.0029068696409469967,0.6,0.6
0.0018749370665026004,0.6,0.4
0.0024760546345905595,0.6,0.35
0.0023321216581229692,0.6,0.5
0.002157963419896133,0.6,0.4
0.00229550018275121,0.6,0.45
0.001344276775660439,0.6,0.35
0.017416331245853116,0.6,0.55
0.0038008593886859057,0.6,0.65
0.00284830815101688,0.6,0.45
0.003563829372930047,0.6,0.65
0.0034617069758227943,0.6,0.45
0.004036524822532723,0.6,0.8
0.004780875586577197,0.6,0.9
0.004043913030429017,0.6,0.8
0.002142129749667253,0.6,0.55
0.005052547850305832,0.6,0.75
0.005877039223190818,0.6,1.0
0.0038670845731062875,0.6,0.9
0.0032490583982024983,0.6,0.7
0.0031233602984002758,0.6,0.65
0.0031846859532402966,0.6,0.45
0.002972449881882158,0.6,0.45
0.002362984244748877,0.6,0.5
1.080789857526948,0.6,0.75
0.18376069263695957,0.6,1.0
0.02632246779290161,0.6,0.95
0.011901844557828466,0.6,0.95
0.016280422419822783,0.6,1.0
0.007394637997604504,0.6,1.0
0.004932587601044453,0.6,0.7
0.0034711771728182486,0.6,0.65
0.0026910961142533776,0.6,0.5
0.002829320968351992,0.6,0.6
0.0033972589576844615,0.6,0.4
0.0027066700292360125,0.6,0.55
0.002478628382682449,0.6,0.35
0.002122793095789174,0.6,0.4
0.007376930551007469,0.6,0.75
0.003756187476799988,0.6,0.8
0.0033340192828841117,0.6,0.7
0.003704744859254093,0.6,0.8
0.004168174974536376,0.6,0.8
0.0033369196302286998,0.6,0.8
0.003162645779646167,0.6,0.7
0.003686414703042954,0.6,0.8
0.003612199555706874,0.6,0.85
0.0037800740057608063,0.6,0.8
0.0028427465785239975,0.6,0.65
0.0021327566524851674,0.6,0.55
0.0015235556054530252,0.6,0.35
0.0030181193615746726,0.6,0.65
0.004435581249988937,0.6,0.65
0.004838938047859525,0.6,0.9
0.004017193652140323,0.6,0.85
0.004233875169365243,0.6,0.75
0.005707359037826803,0.6,0.9
0.004238279742165793,0.6,0.85
0.004096584641770469,0.6,0.8
0.0036424020651695606,0.6,0.7
0.003084781537395614,0.6,0.75
0.0062803389072222,0.6,0.85
0.003967411756999479,0.6,0.5
0.004294105512374331,0.6,0.65
0.003829554221301959,0.6,0.8
0.004993737564848526,0.6,0.7
0.004171536949695055,0.6,0.85
0.003799875065784105,0.6,0.5
0.0038667602140764466,0.6,0.5
0.0039977437403637146,0.6,0.9
0.00460555873085823,0.6,0.8
0.0031933701882400542,0.6,0.75
0.0031808888883879186,0.6,0.55
0.0024075388122965,0.6,0.55
0.0028518508777020638,0.6,0.65
0.0014940892921656826,0.6,0.35
0.0026103204564322255,0.6,0.35
0.002656553177494212,0.6,0.5
0.0023694738550039253,0.6,0.7
0.0021722590925551703,0.6,0.35
0.0007301429423012443,0.6,0.35
0.0024502592492260293,0.6,0.45
0.004124451870029638,0.6,0.55
0.0017124802434588648,0.6,0.45
0.0027700695951422822,0.6,0.55
0.002272868210946872,0.6,0.4
0.0013203210526219343,0.6,0.45
0.002148776792055261,0.6,0.35
0.002101844902779625,0.6,0.45
0.0014461685974646583,0.6,0.35
0.0009455792405264595,0.6,0.3
0.0022246629927047488,0.6,0.4
0.0019335758866352703,0.6,0.35
0.0029647106448650864,0.6,0.45
0.0016707005565160104,0.6,0.45
0.0016032834636378367,0.6,0.4
0.0016624705523390192,0.6,0.3
0.002491045918647381,0.6,0.4
0.003126861352703867,0.6,0.5
0.0019449354274470299,0.6,0.45
0.002168285846168125,0.6,0.4
0.0022799416059301673,0.6,0.35
0.001541392290090848,0.6,0.35
0.0023122360541636476,0.6,0.35
0.003820718678618574,0.6,0.8
0.004811858616771952,0.6,0.85
0.0042723130450817446,0.6,0.95
0.003864572978255746,0.6,0.85
0.002539317443457713,0.6,0.6
0.0036719659896541877,0.6,0.85
0.003099706226968939,0.6,0.75
0.0038196075193292225,0.6,0.75
0.0041396958974525494,0.6,0.9
0.003777699314725745,0.6,0.9
0.0028935947820815477,0.6,0.7
0.002872965939850977,0.6,0.55
0.00262797291919365,0.6,0.4
0.0021210888111919783,0.6,0.4
0.0031290996340027103,0.6,0.5
0.00228404267033557,0.6,0.55
0.0023510297277845524,0.6,0.5
0.001890712000710013,0.6,0.35
0.013210005975769297,0.6,0.7
0.0032181266405474185,0.6,0.65
0.0030248856416640654,0.6,0.55
0.0030071732117697993,0.6,0.55
0.002741201124471805,0.6,0.4
0.005871442491417712,0.6,0.9
0.004554079665823016,0.6,0.8
0.003614017919174492,0.6,0.8
0.0031492878120159165,0.6,0.65
0.0027438596838413472,0.6,0.6
0.0032550991660033335,0.6,0.5
0.0021003288274396574,0.6,0.45
0.0028864706216636007,0.6,0.6
0.003911469129025183,0.6,0.8
0.004916739710909581,0.6,0.9
0.004536523620098055,0.6,0.75
0.0042967818850297625,0.6,0.85
0.0034113252155275214,0.6,0.6
0.0032365787178308585,0.6,0.5
0.0025313769361822195,0.6,0.5
0.003866286168961888,0.6,0.55
0.006855847353131757,0.6,0.9
0.007893226482952402,0.6,1.0
0.006249782511909417,0.6,0.95
0.005427905472462306,0.6,0.8
0.004108502917388772,0.6,0.8
0.00320039569643997,0.6,0.6
0.004209832485186826,0.6,0.7
0.0071466048843239925,0.6,0.95
0.007472775627018184,0.6,1.0
0.004739623097901213,0.6,0.9
0.003377169765339338,0.6,0.8
0.003969462013601756,0.6,0.65
0.005541125359092713,0.6,0.85
0.010320162441776392,0.6,1.0
0.005530531325689307,0.6,0.95
0.004989892285809773,0.6,0.85
0.005162498737871343,0.6,0.8
0.004302375992250617,0.6,0.65
0.0030584122977122775,0.6,0.7
0.005257171617895425,0.6,0.65
0.007724009072710504,0.6,1.0
0.006286689004775886,0.6,1.0
0.004333079668639394,0.6,0.9
0.003096174998470264,0.6,0.7
0.003845670046603973,0.6,0.55
0.004452950070601682,0.6,0.6
0.0063538093313018,0.6,0.95
0.00941074992330454,0.6,1.0
0.005962307913675188,0.6,0.9
0.004277707465102075,0.6,0.9
0.004934199643432528,0.6,0.5
0.004047651912861909,0.6,0.7
0.008374658735106373,0.6,0.65
0.00743202928089613,0.6,1.0
0.0049227492699340175,0.6,0.9
0.003451082039403037,0.6,0.8
0.004161321840998976,0.6,0.7
0.003955370950665088,0.6,0.65
0.002672814290083738,0.6,0.55
0.0033283798929843364,0.6,0.75
0.007439405578435733,0.6,0.8
0.009561245558182854,0.6,1.0
0.004649833060641271,0.6,0.8
0.004535979987346633,0.6,0.95
0.004372376999893218,0.6,0.9
0.0038446373178253326,0.6,0.85
0.0042838070171137685,0.6,0.6
0.006514262864870125,0.6,1.0
0.005841166758778638,0.6,1.0
0.0035679829867269757,0.6,0.85
0.0039000705308664787,0.6,0.85
0.0028491929570205717,0.6,0.55
0.0028166846725101386,0.6,0.5
0.002980946367974057,0.6,0.6
0.002241076606982825,0.6,0.55
0.0032071494421810703,0.6,0.55
0.002218480834493551,0.6,0.5
0.0030047525880533776,0.6,0.55
0.0027446205400442586,0.6,0.45
0.002585058817850737,0.6,0.5
0.0020374792906162247,0.6,0.5
0.0024099635817229036,0.6,0.4
0.0015593711037790378,0.6,0.35
0.002802547221632481,0.6,0.6
0.0006365905349521056,0.6,0.35
0.007956126574481184,0.6,0.55
0.0031435645412030647,0.6,0.6
0.0024727963269087043,0.6,0.55
0.0027152408902151133,0.6,0.5
0.0028173051467324335,0.6,0.45
0.002438022170202009,0.6,0.5
0.002750884877560814,0.6,0.5
0.0026455871017238737,0.6,0.5
0.002078672066502006,0.6,0.45
0.003072381957537741,0.6,0.45
0.00504473055421176,0.6,0.75
0.004160207376989429,0.6,0.9
0.003377318062783986,0.6,0.65
0.0026927352732085894,0.6,0.6
0.002649818758428482,0.6,0.6
0.003351941800727127,0.6,0.7
0.0032666717325626794,0.6,0.7
0.0038422533822170626,0.6,0.75
0.003776591422073247,0.6,0.6
0.0021657880789117457,0.6,0.45
0.002711610040472842,0.6,0.55
0.0018550072848570545,0.6,0.4
0.0010934151209181502,0.6,0.35
0.002817074015034042,0.6,0.5
0.001288694331052355,0.6,0.4
0.002483248721914472,0.6,0.4
0.0024349908714288767,0.6,0.45
0.002816381148455,0.6,0.6
0.0030754742604156707,0.6,0.45
0.0026588848847195344,0.6,0.7
0.0025249921926427613,0.6,0.5
0.005829277813060793,0.6,0.55
0.00901100718569477,0.6,0.85
0.002569176566542388,0.6,0.4
0.0033330109532179243,0.6,0.55
0.0027255346089123974,0.6,0.65
0.0015973155267060138,0.6,0.4
0.0029024296035123857,0.6,0.55
0.004274105704428092,0.6,0.65
0.0038546291129680148,0.6,0.85
0.00392095531496203,0.6,0.85
0.0034023105749663475,0.6,0.6
0.0028719601739693405,0.6,0.6
0.002018401165034827,0.6,0.5
0.003384114909102883,0.6,0.65
0.003668919072918524,0.6,0.75
0.007032751195838659,0.6,0.7
0.0048112613446646135,0.6,0.9
0.004835818739969482,0.6,1.0
0.003367225737900438,0.6,0.75
0.0050218489787346625,0.6,0.9
0.003419816304083246,0.6,0.8
0.003754833022012181,0.6,0.65
0.003924728519416059,0.6,0.7
0.004443809694267755,0.6,0.85
0.004584051076627562,0.6,0.75
0.0037996773208305527,0.6,0.75
0.0043671562754451195,0.6,0.85
0.004426531471673076,0.6,0.8
0.0053802145823859514,0.6,0.65
0.003412818121909672,0.6,0.65
0.0034327316412903043,0.6,0.8
0.00505992332582875,0.6,0.85
0.004829441451756633,0.6,0.85
0.0033772893364439082,0.6,0.85
0.0033737728540566905,0.6,0.8
0.0022233454652089233,0.6,0.45
0.7909883029875621,0.7,0.75
0.0027138133413144765,0.7,0.75
0.0024146072395619085,0.7,0.5
0.0024171515757787053,0.7,0.8
0.003455004366200392,0.7,0.6
0.006025577165203145,0.7,1.0
0.0035978083678234246,0.7,0.9
0.0034559953025633566,0.7,0.8
0.003780122594867811,0.7,0.95
0.003723324305722931,0.7,0.7
0.004290110874175207,0.7,0.9
0.0017810174075568162,0.7,0.55
0.002820879559440824,0.7,0.75
0.007720511855546241,0.7,0.8
0.005472593558511805,0.7,1.0
0.003624283198087655,0.7,0.95
0.003455565403103407,0.7,0.75
0.002870025095426544,0.7,0.9
0.002593639349143702,0.7,0.85
0.00470953169669133,0.7,0.95
0.007502940594254592,0.7,1.0
0.008007680189384435,0.7,1.0
0.006148910893725261,0.7,0.95
0.005054906445703424,0.7,0.95
0.004648988234339127,0.7,0.9
0.0036968876327189296,0.7,0.9
0.0032778391239043424,0.7,0.9
0.008658420176157795,0.7,0.95
0.00852230216050624,0.7,1.0
0.004671634661645845,0.7,1.0
0.0033500907808039944,0.7,0.95
0.0028954371926468384,0.7,0.8
0.005226852857378125,0.7,0.85
0.011153525130327474,0.7,1.0
0.0060009308266746105,0.7,1.0
0.005762010963667645,0.7,0.95
0.004506455530046389,0.7,0.9
0.0034798213927085746,0.7,0.7
0.0028903529571011138,0.7,0.75
0.007861820369211675,0.7,0.75
0.010116073645791071,0.7,1.0
0.0054299220151947,0.7,0.95
0.003560617693195192,0.7,0.85
0.002966276045718904,0.7,0.8
0.002687538632002227,0.7,0.55
0.0036942925601507063,0.7,0.75
0.008471918017065315,0.7,1.0
0.008080558839254633,0.7,1.0
0.0053914750293598,0.7,0.9
0.004717454133694033,0.7,0.85
0.00515031781472877,0.7,0.75
0.0033874974818093634,0.7,0.85
0.0035561234280542583,0.7,0.9
0.010172678565732056,0.7,1.0
0.006333873335739604,0.7,1.0
0.004202699363289451,0.7,0.95
0.003265425574559066,0.7,0.95
0.003000077551385464,0.7,0.75
